2025-09-22 09:22:04 [LogHelper] Upload all log and delete
2025-09-22 09:31:35 [MusicDownloader] 🎧 Đang tải file 90/480: 30%
2025-09-22 09:31:35 [MusicDownloader] 🎧 Đang tải file 90/480: 35%
2025-09-22 09:31:35 [MusicDownloader] 🎧 Đang tải file 90/480: 40%
2025-09-22 09:31:36 [MusicDownloader] 🎧 Đang tải file 90/480: 45%
2025-09-22 09:31:36 [MusicDownloader] 🎧 Đang tải file 90/480: 50%
2025-09-22 09:31:36 [MusicDownloader] 🎧 Đang tải file 90/480: 55%
2025-09-22 09:31:36 [MusicDownloader] 🎧 Đang tải file 90/480: 60%
2025-09-22 09:31:36 [MusicDownloader] 🎧 Đang tải file 90/480: 65%
2025-09-22 09:31:36 [MusicDownloader] 🎧 Đang tải file 90/480: 70%
2025-09-22 09:31:37 [MusicDownloader] 🎧 Đang tải file 90/480: 75%
2025-09-22 09:31:37 [MusicDownloader] 🎧 Đang tải file 90/480: 80%
2025-09-22 09:31:37 [MusicDownloader] 🎧 Đang tải file 90/480: 85%
2025-09-22 09:31:37 [MusicDownloader] 🎧 Đang tải file 90/480: 90%
2025-09-22 09:31:38 [MusicDownloader] 🎧 Đang tải file 90/480: 95%
2025-09-22 09:31:38 [MusicDownloader] 🎧 Đang tải file 90/480: 100%
2025-09-22 09:31:38 [MusicDownloader] ⬇️ Đã tải xong: _Mashup_Nam_Quoc_Son_Ha__at_Nuoc_Loi_Ru.mp3
2025-09-22 09:31:38 [MusicDownloader] 🎧 Đang tải file 91/480: 0%
2025-09-22 09:31:39 [MusicDownloader] 🎧 Đang tải file 91/480: 5%
2025-09-22 09:31:39 [MusicDownloader] 🎧 Đang tải file 91/480: 10%
2025-09-22 09:31:39 [MusicDownloader] 🎧 Đang tải file 91/480: 15%
2025-09-22 09:31:39 [MusicDownloader] 🎧 Đang tải file 91/480: 20%
2025-09-22 09:31:39 [MusicDownloader] 🎧 Đang tải file 91/480: 25%
2025-09-22 09:31:39 [MusicDownloader] 🎧 Đang tải file 91/480: 30%
2025-09-22 09:31:39 [MusicDownloader] 🎧 Đang tải file 91/480: 35%
2025-09-22 09:31:40 [MusicDownloader] 🎧 Đang tải file 91/480: 40%
2025-09-22 09:31:40 [MusicDownloader] 🎧 Đang tải file 91/480: 45%
2025-09-22 09:31:40 [MusicDownloader] 🎧 Đang tải file 91/480: 50%
2025-09-22 09:31:40 [MusicDownloader] 🎧 Đang tải file 91/480: 55%
2025-09-22 09:31:40 [MusicDownloader] 🎧 Đang tải file 91/480: 60%
2025-09-22 09:31:40 [MusicDownloader] 🎧 Đang tải file 91/480: 65%
2025-09-22 09:31:41 [MusicDownloader] 🎧 Đang tải file 91/480: 70%
2025-09-22 09:31:41 [MusicDownloader] 🎧 Đang tải file 91/480: 75%
2025-09-22 09:31:41 [MusicDownloader] 🎧 Đang tải file 91/480: 80%
2025-09-22 09:31:41 [MusicDownloader] 🎧 Đang tải file 91/480: 85%
2025-09-22 09:31:41 [MusicDownloader] 🎧 Đang tải file 91/480: 90%
2025-09-22 09:31:41 [MusicDownloader] 🎧 Đang tải file 91/480: 95%
2025-09-22 09:31:42 [MusicDownloader] 🎧 Đang tải file 91/480: 100%
2025-09-22 09:31:42 [MusicDownloader] ⬇️ Đã tải xong: _Noi_Vong_Tay_Lon.mp3
2025-09-22 09:31:42 [MusicDownloader] 🎧 Đang tải file 92/480: 0%
2025-09-22 09:31:42 [MusicDownloader] 🎧 Đang tải file 92/480: 5%
2025-09-22 09:31:42 [MusicDownloader] 🎧 Đang tải file 92/480: 10%
2025-09-22 09:31:43 [MusicDownloader] 🎧 Đang tải file 92/480: 15%
2025-09-22 09:31:43 [MusicDownloader] 🎧 Đang tải file 92/480: 20%
2025-09-22 09:31:43 [MusicDownloader] 🎧 Đang tải file 92/480: 25%
2025-09-22 09:31:43 [MusicDownloader] 🎧 Đang tải file 92/480: 30%
2025-09-22 09:31:43 [MusicDownloader] 🎧 Đang tải file 92/480: 35%
2025-09-22 09:31:43 [MusicDownloader] 🎧 Đang tải file 92/480: 40%
2025-09-22 09:31:43 [MusicDownloader] 🎧 Đang tải file 92/480: 45%
2025-09-22 09:31:44 [MusicDownloader] 🎧 Đang tải file 92/480: 50%
2025-09-22 09:31:44 [MusicDownloader] 🎧 Đang tải file 92/480: 55%
2025-09-22 09:31:44 [MusicDownloader] 🎧 Đang tải file 92/480: 60%
2025-09-22 09:31:44 [MusicDownloader] 🎧 Đang tải file 92/480: 65%
2025-09-22 09:31:44 [MusicDownloader] 🎧 Đang tải file 92/480: 70%
2025-09-22 09:31:45 [MusicDownloader] 🎧 Đang tải file 92/480: 75%
2025-09-22 09:31:45 [MusicDownloader] 🎧 Đang tải file 92/480: 80%
2025-09-22 09:31:45 [MusicDownloader] 🎧 Đang tải file 92/480: 85%
2025-09-22 09:31:45 [MusicDownloader] 🎧 Đang tải file 92/480: 90%
2025-09-22 09:31:45 [DBDOWNLOAD] Đã xóa DB cũ
2025-09-22 09:31:45 [MusicDownloader] 🎧 Đang tải file 92/480: 95%
2025-09-22 09:31:46 [MusicDownloader] 🎧 Đang tải file 92/480: 100%
2025-09-22 09:31:46 [MusicDownloader] ⬇️ Đã tải xong: _i_cung_anh_sang.mp3
2025-09-22 09:31:47 [MusicDownloader] 🎧 Đang tải file 93/480: 0%
2025-09-22 09:31:47 [MusicDownloader] 🎧 Đang tải file 93/480: 5%
2025-09-22 09:31:48 [MusicDownloader] 🎧 Đang tải file 93/480: 10%
2025-09-22 09:31:48 [MusicDownloader] 🎧 Đang tải file 93/480: 15%
2025-09-22 09:31:49 [MusicDownloader] 🎧 Đang tải file 93/480: 20%
2025-09-22 09:31:49 [MusicDownloader] 🎧 Đang tải file 93/480: 25%
2025-09-22 09:31:49 [MusicDownloader] 🎧 Đang tải file 93/480: 30%
2025-09-22 09:31:50 [MusicDownloader] 🎧 Đang tải file 93/480: 35%
2025-09-22 09:31:50 [MusicDownloader] 🎧 Đang tải file 93/480: 40%
2025-09-22 09:31:50 [MusicDownloader] 🎧 Đang tải file 93/480: 45%
2025-09-22 09:31:51 [MusicDownloader] 🎧 Đang tải file 93/480: 50%
2025-09-22 09:31:51 [MusicDownloader] 🎧 Đang tải file 93/480: 55%
2025-09-22 09:31:52 [MusicDownloader] 🎧 Đang tải file 93/480: 60%
2025-09-22 09:31:52 [MusicDownloader] 🎧 Đang tải file 93/480: 65%
2025-09-22 09:31:52 [MusicDownloader] 🎧 Đang tải file 93/480: 70%
2025-09-22 09:31:53 [MusicDownloader] 🎧 Đang tải file 93/480: 75%
2025-09-22 09:31:53 [MusicDownloader] 🎧 Đang tải file 93/480: 80%
2025-09-22 09:31:54 [MusicDownloader] 🎧 Đang tải file 93/480: 85%
2025-09-22 09:31:54 [MusicDownloader] 🎧 Đang tải file 93/480: 90%
2025-09-22 09:31:54 [MusicDownloader] 🎧 Đang tải file 93/480: 95%
2025-09-22 09:31:55 [MusicDownloader] 🎧 Đang tải file 93/480: 100%
2025-09-22 09:31:55 [MusicDownloader] ⬇️ Đã tải xong: _Con_Thuong_Rau_ang_Moc_Sau_He.mp3
2025-09-22 09:31:56 [MusicDownloader] 🎧 Đang tải file 94/480: 0%
2025-09-22 09:31:56 [MusicDownloader] 🎧 Đang tải file 94/480: 5%
2025-09-22 09:31:56 [MusicDownloader] 🎧 Đang tải file 94/480: 10%
2025-09-22 09:31:57 [MusicDownloader] 🎧 Đang tải file 94/480: 15%
2025-09-22 09:31:57 [MusicDownloader] 🎧 Đang tải file 94/480: 20%
2025-09-22 09:31:57 [MusicDownloader] 🎧 Đang tải file 94/480: 25%
2025-09-22 09:31:57 [MusicDownloader] 🎧 Đang tải file 94/480: 30%
2025-09-22 09:31:58 [MusicDownloader] 🎧 Đang tải file 94/480: 35%
2025-09-22 09:31:58 [MusicDownloader] 🎧 Đang tải file 94/480: 40%
2025-09-22 09:31:58 [MusicDownloader] 🎧 Đang tải file 94/480: 45%
2025-09-22 09:31:58 [MusicDownloader] 🎧 Đang tải file 94/480: 50%
2025-09-22 09:31:59 [MusicDownloader] 🎧 Đang tải file 94/480: 55%
2025-09-22 09:31:59 [MusicDownloader] 🎧 Đang tải file 94/480: 60%
2025-09-22 09:31:59 [MusicDownloader] 🎧 Đang tải file 94/480: 65%
2025-09-22 09:31:59 [MusicDownloader] 🎧 Đang tải file 94/480: 70%
2025-09-22 09:31:59 [MusicDownloader] 🎧 Đang tải file 94/480: 75%
2025-09-22 09:31:59 [MusicDownloader] 🎧 Đang tải file 94/480: 80%
2025-09-22 09:32:00 [MusicDownloader] 🎧 Đang tải file 94/480: 85%
2025-09-22 09:32:00 [MusicDownloader] 🎧 Đang tải file 94/480: 90%
2025-09-22 09:32:00 [MusicDownloader] 🎧 Đang tải file 94/480: 95%
2025-09-22 09:32:00 [MusicDownloader] 🎧 Đang tải file 94/480: 100%
2025-09-22 09:32:00 [MusicDownloader] ⬇️ Đã tải xong: _Tien_Len_Viet_Nam_Oi.mp3
2025-09-22 09:32:01 [MusicDownloader] 🎧 Đang tải file 95/480: 0%
2025-09-22 09:32:01 [MusicDownloader] 🎧 Đang tải file 95/480: 5%
2025-09-22 09:32:02 [MusicDownloader] 🎧 Đang tải file 95/480: 10%
2025-09-22 09:32:02 [MusicDownloader] 🎧 Đang tải file 95/480: 15%
2025-09-22 09:32:03 [MusicDownloader] 🎧 Đang tải file 95/480: 20%
2025-09-22 09:32:03 [MusicDownloader] 🎧 Đang tải file 95/480: 25%
2025-09-22 09:32:04 [MusicDownloader] 🎧 Đang tải file 95/480: 30%
2025-09-22 09:32:04 [MusicDownloader] 🎧 Đang tải file 95/480: 35%
2025-09-22 09:32:04 [MusicDownloader] 🎧 Đang tải file 95/480: 40%
2025-09-22 09:32:05 [MusicDownloader] 🎧 Đang tải file 95/480: 45%
2025-09-22 09:32:05 [MusicDownloader] 🎧 Đang tải file 95/480: 50%
2025-09-22 09:32:05 [MusicDownloader] 🎧 Đang tải file 95/480: 55%
2025-09-22 09:32:07 [MusicDownloader] 🎧 Đang tải file 95/480: 60%
2025-09-22 09:32:07 [MusicDownloader] 🎧 Đang tải file 95/480: 65%
2025-09-22 09:32:08 [MusicDownloader] 🎧 Đang tải file 95/480: 70%
2025-09-22 09:32:09 [MusicDownloader] 🎧 Đang tải file 95/480: 75%
2025-09-22 09:32:09 [MusicDownloader] 🎧 Đang tải file 95/480: 80%
2025-09-22 09:32:10 [MusicDownloader] 🎧 Đang tải file 95/480: 85%
2025-09-22 09:32:11 [MusicDownloader] 🎧 Đang tải file 95/480: 90%
2025-09-22 09:32:12 [MusicDownloader] 🎧 Đang tải file 95/480: 95%
2025-09-22 09:32:14 [MusicDownloader] 🎧 Đang tải file 95/480: 100%
2025-09-22 09:32:14 [MusicDownloader] ⬇️ Đã tải xong: _Con_Gi_ep_Hon_-_Mua_o_Original_Soundtrack.mp3
2025-09-22 09:32:15 [MusicDownloader] 🎧 Đang tải file 96/480: 0%
2025-09-22 09:32:18 [MusicDownloader] 🎧 Đang tải file 96/480: 5%
2025-09-22 09:32:19 [MusicDownloader] 🎧 Đang tải file 96/480: 10%
2025-09-22 09:32:22 [MusicDownloader] 🎧 Đang tải file 96/480: 15%
2025-09-22 09:32:24 [MusicDownloader] 🎧 Đang tải file 96/480: 20%
2025-09-22 09:32:25 [MusicDownloader] 🎧 Đang tải file 96/480: 25%
2025-09-22 09:32:26 [MusicDownloader] 🎧 Đang tải file 96/480: 30%
2025-09-22 09:32:28 [MusicDownloader] 🎧 Đang tải file 96/480: 35%
2025-09-22 09:32:30 [MusicDownloader] 🎧 Đang tải file 96/480: 40%
2025-09-22 09:32:32 [MusicDownloader] 🎧 Đang tải file 96/480: 45%
2025-09-22 09:32:34 [MusicDownloader] 🎧 Đang tải file 96/480: 50%
2025-09-22 09:32:36 [MusicDownloader] 🎧 Đang tải file 96/480: 55%
2025-09-22 09:32:44 [LogHelper] Upload all log and delete
2025-09-22 09:33:08 [DBDOWNLOAD] Đã xóa DB cũ
2025-09-22 09:44:13 [LogHelper] Upload all log and delete
2025-09-22 09:44:34 [DBDOWNLOAD] Đã xóa DB cũ
2025-09-22 09:46:19 [LogHelper] Upload all log and delete
